time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020833333333333332,0.26955193982498754,-0.13503140591797952,0.0003719918570672296,-0.37428180943693595,-11.153745707611687,0.0027932200165710817,-0.6628713288292548,-129.6945974801718,0.001992114354057043,0.0,0.0,-9.985726111119044e-05,0.0
0.041666666666666664,0.2698053465470828,-0.13502994648210828,0.00037199185706722953,-0.3850019719469107,-11.16464699607797,0.0027907098151575362,-0.6531261976147378,-129.7835082794489,0.001992114354057043,0.0,0.0,-9.967085212301294e-05,0.0
0.0625,0.2700570820529436,-0.1350284782782014,0.00037199185706722953,-0.39556046876342144,-11.175479996887937,0.0027882154327899165,-0.6435363017665121,-129.8718545599814,0.001992114354057043,0.0,0.0,-9.948366900466027e-05,0.0
0.08333333333333333,0.27030716228713386,-0.13502700128863027,0.0003719918570672295,-0.4059600918250803,-11.186245368627965,0.002785736714495594,-0.6340989106957352,-129.95964175047234,0.001992114354057043,0.0,0.0,-9.929571521152376e-05,0.0
0.10416666666666666,0.270555599066856,-0.1350255154734357,0.0003719918570672295,-0.4162034248255906,-11.196943602836608,0.0027832735443370873,-0.6248114861777195,-130.0468738951517,0.001992114354057043,0.0,0.0,-9.910699139793951e-05,0.0
0.12499999999999999,0.27080240258161276,-0.13502402078386358,0.00037199185706722953,-0.42629294723042727,-11.207575125090838,0.002780825821774672,-0.6156715879530434,-130.1335544917497,0.001992114354057043,0.0,0.0,-9.89174971598582e-05,0.0
0.14583333333333331,0.27104758217152275,-0.13502251716647798,0.0003719918570672295,-0.43623106739639633,-11.218140326501597,0.0027783934543036772,-0.6066768436027833,-130.21968675254422,0.0019921143540570425,0.0,0.0,-9.872723156598814e-05,0.0
0.16666666666666666,0.27129114666263704,-0.13502100456489882,0.00037199185706722953,-0.44602013728463175,-11.228639577289542,0.002775976354271551,-0.5978249351257958,-130.30527371686378,0.001992114354057043,0.0,0.0,-9.853619338315241e-05,0.0
0.1875,0.27153310453904345,-0.135019482920678,0.0003719918570672295,-0.45566246033194174,-11.239073233754645,0.0027735744372536786,-0.5891135917294141,-130.39031830884187,0.0019921143540570434,0.0,0.0,-9.834438119058575e-05,0.0
0.20833333333333334,0.2717734640416588,-0.13501795217379403,0.00037199185706722953,-0.4651602962221668,-11.24944164227854,0.002771187621113983,-0.5805405854383099,-130.47482337058005,0.001992114354057043,0.0,0.0,-9.815179344497334e-05,0.0
0.22916666666666669,0.2720122332295887,-0.13501641226295372,0.00037199185706722953,-0.47451586405838087,-11.259745141810601,0.0027688158254258375,-0.5721037281583721,-130.5587916827458,0.001992114354057043,0.0,0.0,-9.795842852060412e-05,0.0
0.25,0.27224942002052255,-0.13501486312578756,0.00037199185706722953,-0.4837313446298604,-11.269984065504822,0.0027664589710874785,-0.5638008695651756,-130.64222597813426,0.001992114354057043,0.0,0.0,-9.776428473573223e-05,0.0
0.2708333333333333,0.272485032218558,-0.1350133046989812,0.00037199185706722953,-0.4928088821291427,-11.280158741847071,0.002764116980056741,-0.5556298954939537,-130.72512895100914,0.001992114354057043,0.0,0.0,-9.756936037074284e-05,0.0
0.29166666666666663,0.27271907753405455,-0.13501173691836799,0.00037199185706722953,-0.5017505855158433,-11.290269495459508,0.0027617897751689804,-0.5475887266521784,-130.80750326376716,0.001992114354057043,0.0,0.0,-9.737365368117641e-05,0.0
0.31249999999999994,0.272951563598219,-0.13501015971899463,0.0003719918570672295,-0.5105585296429735,-11.30031664769147,0.002759477279987562,-0.5396753175493693,-130.88935155183344,0.001992114354057043,0.0,0.0,-9.717716290738167e-05,0.0
0.33333333333333326,0.2731824979740841,-0.1350085730351697,0.00037199185706722953,-0.5192347562172738,-11.310300517063887,0.0027571794187097134,-0.5318876555790517,-130.97067642734618,0.001992114354057043,0.0,0.0,-9.697988628187879e-05,0.0
0.3541666666666666,0.2734118881649367,-0.13500697680049953,0.0003719918570672295,-0.5277812746397078,-11.320221419610291,0.0027548961160830387,-0.5242237602105941,-131.0514804819811,0.001992114354057043,0.0,0.0,-9.67818220351179e-05,0.0
0.3749999999999999,0.27363974162090055,-0.1350053709479152,0.0003719918570672295,-0.5362000627568488,-11.3300796691429,0.0027526272973391976,-0.5166816822631802,-131.13176628915895,0.001992114354057043,0.0,0.0,-9.658296840008612e-05,0.0
0.3958333333333332,0.2738660657441407,-0.1350037554096931,0.00037199185706722953,-0.544493067544327,-11.33987557746314,0.002750372888153052,-0.5092595032424734,-131.2115364057906,0.001992114354057043,0.0,0.0,-9.638332361606827e-05,0.0
0.4166666666666665,0.27409086789304815,-0.1350021301174701,0.00037199185706722953,-0.5526622057372349,-11.349609454530334,0.0027481328145923336,-0.5019553347262046,-131.2907933736748,0.001992114354057043,0.0,0.0,-9.618288593177439e-05,0.0
0.43749999999999983,0.2743141553856336,-0.13500049500225558,0.00037199185706722953,-0.5607093644182576,-11.359281608598238,0.0027459070030939614,-0.4947673177891507,-131.36953972063466,0.001992114354057043,0.0,0.0,-9.598165360798595e-05,0.0
0.45833333333333315,0.2745359355022909,-0.13499884999444006,0.00037199185706722953,-0.5686364015714511,-11.368892346326565,0.0027436953804299926,-0.4876936224599708,-131.4477779614391,0.001992114354057043,0.0,0.0,-9.577962491983056e-05,0.0
0.47916666666666646,0.2747562154880932,-0.13499719502380167,0.0003719918570672295,-0.5764451466076044,-11.37844197287274,0.0027414978736940063,-0.4807324472047001,-131.5255105985695,0.001992114354057043,0.0,0.0,-9.557679815876584e-05,0.0
0.4999999999999998,0.27497500255468543,-0.1349955300195109,0.00037199185706722953,-0.5841374008657193,-11.387930791967978,0.002739314410276824,-0.47388201843251815,-131.60274012284827,0.001992114354057043,0.0,0.0,-9.53731716343338e-05,0.0
0.5208333333333331,0.27519230388187477,-0.13499385491013358,0.00037199185706722953,-0.5917149380941,-11.397359105980648,0.0027371449178525964,-0.4671405900208158,-131.6794690139679,0.001992114354057043,0.0,0.0,-9.516874367573213e-05,0.0
0.5416666666666665,0.2754081266189645,-0.13499216962363303,0.0003719918570672295,-0.5991795049137971,-11.406727215969322,0.002734989324368442,-0.460506442856897,-131.7556997409331,0.001992114354057043,0.0,0.0,-9.496351263323749e-05,0.0
0.5624999999999999,0.27562247788588123,-0.13499047408737078,0.0003719918570672295,-0.6065328212665807,-11.416035421727376,0.00273284755802905,-0.4539778843942509,-131.83143476243072,0.001992114354057043,0.0,0.0,-9.475747687950916e-05,0.0
0.5833333333333333,0.27583536477412735,-0.13498876822810682,0.00037199185706722953,-0.613776580849195,-11.425284021820605,0.002730719547291353,-0.447553248222085,-131.90667652714643,0.001992114354057043,0.0,0.0,-9.45506348107951e-05,0.0
0.6041666666666666,0.27604679434759244,-0.134987051971999,0.00037199185706722953,-0.6209124515353059,-11.43447331361902,0.0027286052208565317,-0.44123089364639384,-131.98142747402747,0.001992114354057043,0.0,0.0,-9.434298484805674e-05,0.0
0.625,0.27625677364324663,-0.13498532524460166,0.00037199185706722953,-0.6279420757863207,-11.443603593323811,0.002726504507659063,-0.4350092052818678,-132.05569003251094,0.001992114354057043,0.0,0.0,-9.413452543802853e-05,0.0
0.6458333333333334,0.2764653096717311,-0.13498358797086418,0.00037199185706722953,-0.6348670710520216,-11.4526751559902,0.002724417336865829,-0.4288865926535241,-132.12946662271466,0.001992114354057043,0.0,0.0,-9.392525505422123e-05,0.0
0.6666666666666667,0.27667240941786264,-0.13498184007512865,0.0003719918570672295,-0.6416890301618233,-11.46168829554685,0.0027223436378713828,-0.42286148980741806,-132.20275965560015,0.001992114354057043,0.0,0.0,-9.371517219787999e-05,0.0
0.6875000000000001,0.2768780798410771,-0.13498008148112728,0.00037199185706722953,-0.6484095217073517,-11.470643304812356,0.002720283340290249,-0.41693235492963104,-132.2755715331123,0.001992114354057043,0.0,0.0,-9.350427539890403e-05,0.0
0.7083333333333335,0.2770823278757932,-0.13497831211197986,0.0003719918570672295,-0.6550300904168951,-11.47954047550921,0.0027182363739477466,-0.41109766997341873,-132.3479046482979,0.001992114354057043,0.0,0.0,-9.329256321673439e-05,0.0
0.7291666666666669,0.27728516043173684,-0.13497653189019018,0.00037199185706722953,-0.6615522575222189,-11.48838009827568,0.0027162026688956806,-0.40535594029353134,-132.41976138540562,0.001992114354057043,0.0,0.0,-9.30800342412146e-05,0.0
0.7500000000000002,0.27748658439422075,-0.1349747407376429,0.00037199185706722953,-0.6679775211182022,-11.497162462675831,0.002714182155388656,-0.39970569428767455,-132.49114411997272,0.0019921143540570425,0.0,0.0,-9.286668709342963e-05,0.0
0.7708333333333336,0.2776866066243844,-0.1349729385755997,0.00037199185706722953,-0.6743073565156346,-11.505887857207973,0.002712174763890888,-0.39414548304457037,-132.56205521889734,0.001992114354057043,0.0,0.0,-9.265252042652542e-05,0.0
0.791666666666667,0.2778852339593901,-0.13497112532469557,0.0003719918570672295,-0.680543216587504,-11.514556569311786,0.0027101804250773873,-0.38867387999857644,-132.63249704050003,0.001992114354057043,0.0,0.0,-9.243753292651338e-05,0.0
0.8125000000000003,0.2780824732126111,-0.1349693009049345,0.00037199185706722953,-0.6866865321090674,-11.523168885374254,0.002708199069824483,-0.38328948059016493,-132.70247193457573,0.001992114354057043,0.0,0.0,-9.222172331306158e-05,0.0
0.8333333333333337,0.27827833117377326,-0.1349674652356855,0.0003719918570672295,-0.6927387120919506,-11.531725090734607,0.0027062306292139717,-0.37799090193253154,-132.77198224243764,0.001992114354057043,0.0,0.0,-9.200509034027545e-05,0.0
0.8541666666666671,0.2784728146090956,-0.1349656182356779,0.0003719918570672296,-0.6987011441125109,-11.540225469688394,0.0027042750345271926,-0.3727767824836226,-132.8410302969536,0.001992114354057043,0.0,0.0,-9.17876327974698e-05,0.0
0.8750000000000004,0.27866593026139497,-0.13496375982299705,0.00037199185706722953,-0.7045751946346615,-11.548670305490816,0.0027023322172509503,-0.3676457817238295,-132.9096184225759,0.001992114354057043,0.0,0.0,-9.156934950993342e-05,0.0
0.8958333333333338,0.27885768485018736,-0.13496188991507937,0.00037199185706722953,-0.7103622093273236,-11.55705988035939,0.0027004021090683374,-0.3625965798388736,-132.97774893536706,0.001992114354057043,0.0,0.0,-9.135023933968832e-05,0.0
0.9166666666666672,0.2790480850717727,-0.13496000842870765,0.00037199185706722953,-0.7160635133767231,-11.565394475476065,0.0026984846418569575,-0.35762787740781754,-133.0454241430198,0.001992114354057043,0.0,0.0,-9.113030118624461e-05,0.0
0.9375000000000006,0.27923713759930163,-0.134958115280006,0.0003719918570672296,-0.7216804117936197,-11.573674370988883,0.0026965797476995825,-0.3527383950961496,-133.11264634487324,0.001992114354057043,0.0,0.0,-9.09095339873517e-05,0.0
0.9583333333333339,0.27942484908284154,-0.13495621038443475,0.00037199185706722953,-0.7272141897156509,-11.581899846013187,0.002694687358867872,-0.34792687335364786,-133.17941783192617,0.001992114354057043,0.0,0.0,-9.068793671974727e-05,0.0
0.9791666666666673,0.27961122614942846,-0.13495429365678538,0.00037199185706722953,-0.7326661127049089,-11.590071178632488,0.0026928074078395405,-0.3431920721170151,-133.24574088684713,0.001992114354057043,0.0,0.0,-9.046550839990485e-05,0.0
1.0000000000000007,0.27979627540311186,-0.1349523650111749,0.00037199185706722953,-0.7380374270408676,-11.598188645899057,0.002690939827279711,-0.33853277051713493,-133.31161778398186,0.001992114354057043,0.0,0.0,-9.024224808478024e-05,0.0
1.020833333333334,0.2799800034249947,-0.1349504243610408,0.00037199185706722953,-0.74332936000877,-11.606252523834222,0.0026890845500524563,-0.3339477665908413,-133.3770507893586,0.001992114354057043,0.0,0.0,-9.001815487255782e-05,0.0
1.0416666666666672,0.2801624167732697,-0.1349484716191352,0.0003719918570672295,-0.7485431201835789,-11.614263087428462,0.0026872415092086635,-0.3294358769970691,-133.4420421606921,0.001992114354057043,0.0,0.0,-8.979322790339715e-05,0.0
1.0625000000000004,0.28034352198324747,-0.13494650669751942,0.0003719918570672295,-0.7536798977096028,-11.622220610641346,0.0026854106380064615,-0.32499593673739613,-133.50659414738584,0.0019921143540570434,0.0,0.0,-8.956746636018021e-05,0.0
1.0833333333333337,0.28052332556738907,-0.13494452950755825,0.00037199185706722953,-0.758740864575864,-11.630125366401284,0.002683591869882207,-0.32062679888071616,-133.5707089905334,0.001992114354057043,0.0,0.0,-8.934086946926022e-05,0.0
1.104166666666667,0.28070183401531584,-0.1349425399599139,0.0003719918570672295,-0.7637271748873163,-11.637977626605167,0.002681785138477425,-0.3163273342921926,-133.63438892291697,0.001992114354057043,0.0,0.0,-8.911343650121146e-05,0.0
1.1250000000000002,0.2808790537938495,-0.13494053796454047,0.0003719918570672295,-0.7686399651319884,-11.645777662117943,0.002679990377620752,-0.31209643136610543,-133.69763616900855,0.0019921143540570425,0.0,0.0,-8.888516677158181e-05,0.0
1.1458333333333335,0.2810549913470171,-0.13493852343067764,0.00037199185706722953,-0.7734803544441179,-11.653525742772072,0.002678207521329116,-0.30793299576288097,-133.76045294496717,0.0019921143540570425,0.0,0.0,-8.865605964164655e-05,0.0
1.1666666666666667,0.28122965309607884,-0.13493649626684467,0.0003719918570672295,-0.7782494448633861,-11.661222137366945,0.0026764365038186946,-0.3038359501498545,-133.82284145863733,0.0019921143540570425,0.0,0.0,-8.842611451916506e-05,0.0
1.1875,0.2814030454395409,-0.1349344563808344,0.00037199185706722953,-0.7829483215902788,-11.668867113668277,0.0026746772594901103,-0.2998042339460575,-133.88480390954766,0.0019921143540570425,0.0,0.0,-8.819533085914078e-05,0.0
1.2083333333333333,0.28157517475317684,-0.13493240367970666,0.00037199185706722953,-0.7875780532376792,-11.676460938407459,0.002672929722938496,-0.2958368030706,-133.94634248890736,0.0019921143540570425,0.0,0.0,-8.796370816458273e-05,0.0
1.2291666666666665,0.28174604739004205,-0.13493033806978216,0.0003719918570672295,-0.792139692078736,-11.684003877280912,0.002671193828948167,-0.29193262969495665,-134.00745937960505,0.001992114354057043,0.0,0.0,-8.773124598727123e-05,0.0
1.2499999999999998,0.28191566968049214,-0.134928259456636,0.0003719918570672295,-0.7966342742910825,-11.691496194949423,0.002669469512492917,-0.28809070199874076,-134.068156756205,0.001992114354057042,0.0,0.0,-8.749794392852602e-05,0.0
1.270833333333333,0.2820840479322026,-0.13492616774509114,0.0003719918570672295,-0.8010628201974643,-11.698938155037535,0.0026677567087360168,-0.28431002392921634,-134.12843678494644,0.0019921143540570425,0.0,0.0,-8.726380163997811e-05,0.0
1.2916666666666663,0.2822511884301821,-0.13492406283921174,0.0003719918570672295,-0.8054263345028257,-11.706330020132913,0.0026660553530287365,-0.28058961496425555,-134.1883016237402,0.001992114354057043,0.0,0.0,-8.702881882434487e-05,0.0
1.3124999999999996,0.2824170974368053,-0.13492194464229645,0.00037199185706722953,-0.8097258065279351,-11.713672051785785,0.0026643653809124146,-0.2769285098787273,-134.24775342216873,0.001992114354057043,0.0,0.0,-8.679299523620874e-05,0.0
1.3333333333333328,0.28258178119181654,-0.1349198130568719,0.0003719918570672295,-0.8139622104395802,-11.720964510508395,0.002662686728118165,-0.2733257585144961,-134.30679432148224,0.0019921143540570425,0.0,0.0,-8.655633068279921e-05,0.0
1.354166666666666,0.28274524591236305,-0.13491766798468538,0.0003719918570672295,-0.8181365054773875,-11.7282076557745,0.002661019330558586,-0.26978042555360876,-134.36542645459957,0.0019921143540570425,0.0,0.0,-8.631882502477867e-05,0.0
1.3749999999999993,0.2829074977930165,-0.13491550932669827,0.0003719918570672295,-0.8222496361773582,-11.735401746018947,0.0026593631243369367,-0.2662915902948715,-134.4236519461074,0.001992114354057043,0.0,0.0,-8.60804781770317e-05,0.0
1.3958333333333326,0.28306854300579365,-0.1349133369830789,0.0003719918570672295,-0.826302532592103,-11.742547038637284,0.0026577180457471408,-0.26285834643373585,-134.4814729122592,0.0019921143540570425,0.0,0.0,-8.584129010945864e-05,0.0
1.4166666666666659,0.28322838770019654,-0.13491115085319524,0.00037199185706722953,-0.830296110507893,-11.749643789985434,0.0026560840312583878,-0.2594798018452425,-134.53889146097748,0.0019921143540570425,0.0,0.0,-8.560126084777168e-05,0.0
1.4374999999999991,0.28338703800321946,-0.13490895083560805,0.00037199185706722953,-0.8342312716585322,-11.756692255379438,0.0026544610175388192,-0.25615507837043466,-134.59590969185228,0.0019921143540570425,0.0,0.0,-8.536039047429634e-05,0.0
1.4583333333333324,0.2835445000193946,-0.1349067368280632,0.0003719918570672295,-0.838108903936113,-11.763692689095297,0.002652848941427403,-0.25288331160561767,-134.65252969614554,0.0019921143540570425,0.0,0.0,-8.511867912877521e-05,0.0
1.4791666666666656,0.2837007798308242,-0.13490450872748463,0.00037199185706722953,-0.8419298815987053,-11.770645344368823,0.0026512477399582104,-0.24966365069472948,-134.70875355679055,0.001992114354057043,0.0,0.0,-8.48761270091759e-05,0.0
1.499999999999999,0.2838558834972089,-0.13490226642996653,0.00037199185706722953,-0.8456950654750175,-11.777550473395646,0.002649657350344133,-0.24649525812494408,-134.76458334839768,0.0019921143540570425,0.0,0.0,-8.463273437250314e-05,0.0
1.5208333333333321,0.28400981705588335,-0.13490000983076614,0.00037199185706722953,-0.8494053031660765,-11.78440832733122,0.0026480777099804342,-0.24337730952506306,-134.82002113725537,0.0019921143540570425,0.0,0.0,-8.438850153561426e-05,0.0
1.5416666666666654,0.28416258652744947,-0.13489773882437298,0.00037199185706722953,-0.8530614293613444,-11.791219156508962,0.002646508756395901,-0.24030899337105177,-134.87506898316116,0.001992114354057042,0.0,0.0,-8.414342888436086e-05,0.0
1.5624999999999987,0.28431419791608753,-0.13489545330450983,0.0003719918570672295,-0.856664266035239,-11.797983210450504,0.0026449504272454405,-0.23728951079071192,-134.92972893951097,0.001992114354057042,0.0,0.0,-8.389751687522464e-05,0.0
1.583333333333332,0.2844646572031424,-0.13489315316403888,0.00037199185706722953,-0.8602146225015488,-11.804700737613683,0.002643402660369887,-0.23431807548465014,-134.98400305119446,0.001992114354057042,0.0,0.0,-8.365076602676009e-05,0.0
1.6041666666666652,0.2846139703471914,-0.1348908382949536,0.0003719918570672295,-0.8637132956047909,-11.811371985393823,0.0026418653938016234,-0.231393913535126,-135.03789335460803,0.0019921143540570416,0.0,0.0,-8.340317692042796e-05,0.0
1.6249999999999984,0.28476214328411953,-0.1348885085883711,0.00037199185706722953,-0.8671610699088511,-11.817997200125252,0.0026403385657483014,-0.22851626321770507,-135.09140187767176,0.0019921143540570416,0.0,0.0,-8.315475020143863e-05,0.0
1.6458333333333317,0.2849091819271888,-0.1348861639345239,0.00037199185706722953,-0.870558717882784,-11.824576627082852,0.0026388221146073456,-0.22568437481577122,-135.14453063984442,0.001992114354057042,0.0,0.0,-8.29054865795982e-05,0.0
1.666666666666665,0.28505509216711644,-0.13488380422275206,0.00037199185706722953,-0.8739070000838901,-11.831110510483622,0.002637315978957074,-0.22289751043766917,-135.19728165213974,0.0019921143540570416,0.0,0.0,-8.265538683015695e-05,0.0
1.6874999999999982,0.2851998798721462,-0.1348814293414946,0.0003719918570672295,-0.8772066653380427,-11.837599093488343,0.002635820097559064,-0.22015494383674666,-135.24965691714345,0.0019921143540570416,0.0,0.0,-8.240445179466104e-05,0.0
1.7083333333333315,0.28534355088813024,-0.13487903917828167,0.00037199185706722953,-0.8804584509173499,-11.844042618203204,0.00263433440934957,-0.21745596023395367,-135.30165842903048,0.0019921143540570416,0.0,0.0,-8.215268238180642e-05,0.0
1.7291666666666647,0.28548611103860627,-0.13487663361972582,0.00037199185706722953,-0.8836630827151873,-11.850441325681565,0.002632858853449882,-0.2147998561430766,-135.35328817358246,0.001992114354057042,0.0,0.0,-8.190007956829512e-05,0.0
1.749999999999998,0.2856275661248753,-0.13487421255151363,0.00037199185706722953,-0.8868212754186086,-11.856795455925699,0.0026313933691562616,-0.21218593919868456,-135.4045481282046,0.0019921143540570416,0.0,0.0,-8.164664439969446e-05,0.0
1.7708333333333313,0.2857679219260822,-0.134871775858397,0.00037199185706722953,-0.8899337326782215,-11.863105247888615,0.0026299378959461586,-0.20961352798655014,-135.45544026194548,0.0019921143540570416,0.0,0.0,-8.139237799129841e-05,0.0
1.7916666666666645,0.2859071841992975,-0.13486932342418448,0.00037199185706722953,-0.8930011472755294,-11.869370939475932,0.0026284923734660737,-0.20708195187664308,-135.5059665355144,0.0019921143540570416,0.0,0.0,-8.113728152899119e-05,0.0
1.8124999999999978,0.28604535867960973,-0.1348668551317326,0.00037199185706722953,-0.8960242012877915,-11.875592767547815,0.0026270567415410304,-0.20459055085850295,-135.5561289013024,0.001992114354057041,0.0,0.0,-8.088135627011318e-05,0.0
1.833333333333331,0.2861824510801923,-0.1348643708629368,0.00037199185706722953,-0.8990035662504369,-11.881770967920957,0.002625630940171616,-0.20213867537931013,-135.6059293033993,0.001992114354057041,0.0,0.0,-8.06246035443288e-05,0.0
1.8541666666666643,0.28631846709241077,-0.13486187049872234,0.0003719918570672295,-0.901939903317067,-11.887905775370623,0.002624214909524506,-0.19972568618403266,-135.65536967761636,0.001992114354057041,0.0,0.0,-8.036702475449679e-05,0.0
1.8749999999999976,0.28645341238589767,-0.13485935391903534,0.0003719918570672295,-0.9048338634170844,-11.89399742363275,0.002622808589946679,-0.19735095415829712,-135.70445195150648,0.0019921143540570408,0.0,0.0,-8.010862137754181e-05,0.0
1.8958333333333308,0.28658729260864474,-0.13485682100283347,0.00037199185706722953,-0.9076860874109723,-11.900046145406122,0.002621411921945871,-0.19501386017334948,-135.75317804438373,0.0019921143540570408,0.0,0.0,-7.984939496532835e-05,0.0
1.916666666666664,0.28672011338709513,-0.1348542716280765,0.00037199185706722953,-0.910497206243274,-11.906052172354574,0.002620024846201533,-0.1927137949334805,-135.80154986734672,0.0019921143540570408,0.0,0.0,-7.958934714553569e-05,0.0
